62.733,-0.2658,0.4203,1.3473,1.17,0.00,2.01,0.18,0.45,1.23,0.33,0.05
62.742,-0.2716,0.4293,1.3638,1.17,0.00,2.02,0.18,0.45,1.23,0.32,0.05
62.750,-0.2826,0.4433,1.3974,1.17,0.00,2.04,0.17,0.45,1.25,0.31,0.05
62.758,-0.2902,0.4580,1.4199,1.17,0.00,2.07,0.18,0.45,1.28,0.31,0.05
62.766,-0.2948,0.4661,1.4467,1.17,0.00,2.08,0.18,0.45,1.30,0.30,0.05
62.775,-0.3034,0.4651,1.4556,1.17,0.00,2.10,0.17,0.44,1.31,0.30,0.05
62.784,-0.3151,0.4611,1.4592,1.17,0.00,2.11,0.18,0.45,1.31,0.29,0.05
62.791,-0.3272,0.4554,1.4474,1.17,0.00,2.12,0.17,0.45,1.32,0.29,0.05
62.799,-0.3318,0.4526,1.4404,1.16,0.00,2.12,0.17,0.46,1.31,0.29,0.05
62.807,-0.3353,0.4505,1.4357,1.16,0.00,2.12,0.17,0.46,1.31,0.29,0.05
62.815,-0.3345,0.4559,1.4475,1.16,0.00,2.12,0.17,0.46,1.30,0.29,0.05
62.824,-0.3392,0.4704,1.4874,1.16,0.00,2.13,0.17,0.46,1.31,0.29,0.04
62.832,-0.3324,0.4811,1.5308,1.16,0.00,2.15,0.17,0.45,1.33,0.28,0.05
62.840,-0.3329,0.4963,1.5704,1.17,0.00,2.16,0.17,0.45,1.34,0.28,0.04
62.848,-0.3413,0.5087,1.6119,1.17,0.00,2.19,0.17,0.44,1.37,0.27,0.05
62.856,-0.3450,0.5239,1.6375,1.17,0.00,2.22,0.17,0.44,1.39,0.26,0.04
62.864,-0.3378,0.5466,1.6461,1.18,0.00,2.24,0.17,0.42,1.42,0.26,0.05
62.873,-0.3334,0.5792,1.6404,1.19,0.00,2.27,0.17,0.41,1.48,0.26,0.05
62.881,-0.3384,0.6003,1.6319,1.20,0.00,2.28,0.16,0.39,1.52,0.26,0.05
62.889,-0.3457,0.6168,1.6256,1.20,0.00,2.30,0.16,0.37,1.56,0.26,0.04
62.897,-0.3439,0.6367,1.6268,1.20,0.00,2.32,0.16,0.37,1.59,0.26,0.05
62.906,-0.3287,0.6555,1.6277,1.21,0.00,2.33,0.16,0.35,1.63,0.27,0.05
62.915,-0.3355,0.6899,1.6442,1.21,0.00,2.35,0.16,0.33,1.67,0.27,0.05
62.922,-0.3206,0.7269,1.6457,1.22,0.00,2.38,0.15,0.30,1.72,0.27,0.05
62.930,-0.3197,0.7734,1.6489,1.24,0.00,2.42,0.15,0.27,1.80,0.27,0.05
62.938,-0.3239,0.8050,1.6500,1.25,0.00,2.46,0.14,0.23,1.88,0.28,0.04
62.946,-0.3382,0.8272,1.6470,1.24,0.00,2.50,0.14,0.22,1.92,0.28,0.05
62.955,-0.3390,0.8441,1.6429,1.25,0.00,2.52,0.14,0.21,1.96,0.28,0.05
62.963,-0.3313,0.8590,1.6402,1.25,0.00,2.53,0.14,0.20,1.98,0.28,0.04
62.971,-0.3277,0.8739,1.6478,1.25,0.00,2.55,0.13,0.18,2.02,0.29,0.05
62.979,-0.3363,0.8848,1.6473,1.26,0.00,2.57,0.13,0.17,2.04,0.29,0.05
62.987,-0.3563,0.8989,1.6534,1.26,0.00,2.58,0.13,0.17,2.06,0.29,0.05
62.996,-0.3815,0.9438,1.6356,1.25,0.00,2.62,0.13,0.17,2.09,0.29,0.05
63.004,-0.4056,0.9910,1.6250,1.25,0.00,2.66,0.13,0.15,2.15,0.29,0.05
63.012,-0.4213,1.0372,1.6013,1.25,0.00,2.72,0.12,0.12,2.25,0.30,0.04
63.020,-0.4290,1.0767,1.6008,1.26,0.00,2.77,0.12,0.11,2.31,0.30,0.04
63.028,-0.4388,1.1046,1.6066,1.27,0.00,2.82,0.11,0.09,2.38,0.31,0.05
63.036,-0.4337,1.1238,1.6263,1.28,0.00,2.85,0.11,0.08,2.42,0.31,0.05
63.042,-0.4380,1.1350,1.6335,1.29,0.00,2.88,0.11,0.07,2.45,0.32,0.05
63.050,-0.4407,1.1477,1.6466,1.29,0.00,2.88,0.11,0.07,2.46,0.32,0.05
63.057,-0.4420,1.1517,1.6504,1.28,0.01,2.89,0.10,0.07,2.47,0.32,0.04
63.065,-0.4463,1.1574,1.6558,1.28,0.02,2.89,0.11,0.07,2.47,0.32,0.04
63.073,-0.4453,1.1623,1.6624,1.27,0.03,2.89,0.10,0.07,2.48,0.33,0.05
63.081,-0.4340,1.1638,1.6699,1.27,0.05,2.89,0.10,0.07,2.48,0.32,0.05
63.090,-0.4145,1.1523,1.6732,1.27,0.05,2.88,0.10,0.06,2.49,0.33,0.05
63.098,-0.4091,1.1368,1.6769,1.28,0.04,2.87,0.10,0.06,2.48,0.33,0.04
63.106,-0.4107,1.1271,1.6802,1.28,0.04,2.87,0.11,0.05,2.47,0.33,0.05
63.114,-0.4337,1.1273,1.6700,1.28,0.03,2.87,0.10,0.06,2.46,0.32,0.05
63.122,-0.4594,1.1432,1.6686,1.27,0.03,2.88,0.10,0.07,2.46,0.32,0.05
63.131,-0.4758,1.1803,1.6685,1.25,0.05,2.90,0.10,0.08,2.47,0.32,0.05
63.139,-0.4660,1.2253,1.6705,1.25,0.08,2.90,0.10,0.08,2.49,0.33,0.05
63.147,-0.4283,1.2687,1.6690,1.25,0.13,2.90,0.10,0.07,2.52,0.35,0.05
63.155,-0.3819,1.3032,1.6649,1.25,0.17,2.87,0.10,0.05,2.55,0.36,0.05
63.164,-0.3484,1.3341,1.6564,1.26,0.21,2.84,0.10,0.03,2.57,0.39,0.05
63.172,-0.3409,1.3438,1.6579,1.27,0.24,2.83,0.10,0.02,2.59,0.40,0.05
63.180,-0.3520,1.3477,1.6561,1.26,0.26,2.83,0.10,0.02,2.60,0.40,0.05
63.188,-0.3732,1.3500,1.6602,1.25,0.27,2.84,0.10,0.03,2.60,0.40,0.05
63.196,-0.3907,1.3488,1.6557,1.24,0.29,2.85,0.09,0.03,2.61,0.40,0.05
63.204,-0.3938,1.3452,1.6546,1.22,0.30,2.86,0.10,0.04,2.61,0.39,0.05
63.213,-0.3842,1.3474,1.6564,1.22,0.30,2.86,0.10,0.04,2.61,0.40,0.05
63.221,-0.3754,1.3514,1.6815,1.22,0.31,2.86,0.09,0.04,2.61,0.40,0.05
63.229,-0.3695,1.3658,1.7056,1.23,0.31,2.85,0.09,0.03,2.61,0.40,0.04
63.237,-0.3654,1.3811,1.7437,1.23,0.33,2.86,0.09,0.03,2.61,0.40,0.04
63.245,-0.3551,1.4026,1.7638,1.23,0.34,2.86,0.09,0.03,2.62,0.40,0.04
63.253,-0.3465,1.4368,1.7755,1.23,0.37,2.86,0.09,0.03,2.63,0.41,0.05
63.262,-0.3447,1.4964,1.7368,1.22,0.41,2.85,0.09,0.03,2.66,0.42,0.05
63.270,-0.3631,1.5440,1.6839,1.20,0.47,2.85,0.09,0.03,2.70,0.44,0.05
63.278,-0.3907,1.5863,1.6155,1.18,0.52,2.85,0.09,0.04,2.72,0.45,0.05
63.286,-0.4111,1.6223,1.5651,1.15,0.58,2.85,0.09,0.04,2.75,0.47,0.05
63.294,-0.4280,1.6565,1.5289,1.13,0.62,2.85,0.09,0.05,2.77,0.48,0.04
63.302,-0.4499,1.6880,1.5420,1.11,0.66,2.86,0.08,0.05,2.79,0.49,0.05
63.311,-0.4795,1.7216,1.5764,1.09,0.70,2.87,0.08,0.06,2.81,0.49,0.04
63.319,-0.4843,1.7436,1.6226,1.07,0.74,2.90,0.08,0.08,2.81,0.49,0.05
63.327,-0.4566,1.7601,1.6580,1.06,0.77,2.90,0.08,0.08,2.82,0.49,0.05
63.335,-0.4442,1.7769,1.6943,1.06,0.80,2.89,0.08,0.07,2.83,0.50,0.05
63.343,-0.4386,1.7889,1.7060,1.06,0.82,2.89,0.08,0.07,2.84,0.50,0.05
63.352,-0.4221,1.7955,1.7075,1.06,0.83,2.89,0.08,0.06,2.85,0.50,0.05
63.360,-0.4114,1.8049,1.6818,1.07,0.84,2.88,0.08,0.06,2.85,0.51,0.04
63.368,-0.4161,1.8105,1.6618,1.06,0.85,2.87,0.08,0.06,2.86,0.52,0.05
63.376,-0.4228,1.8084,1.6287,1.06,0.86,2.87,0.08,0.06,2.86,0.52,0.05
63.384,-0.4439,1.7972,1.6126,1.06,0.85,2.87,0.08,0.06,2.86,0.52,0.04
63.393,-0.4727,1.7868,1.5964,1.04,0.85,2.88,0.08,0.07,2.85,0.51,0.04
63.401,-0.5019,1.7762,1.6060,1.04,0.84,2.89,0.08,0.08,2.84,0.51,0.04
63.409,-0.5164,1.7747,1.6084,1.03,0.83,2.90,0.08,0.09,2.84,0.50,0.05
63.417,-0.5269,1.7978,1.6063,1.02,0.83,2.91,0.08,0.09,2.83,0.50,0.05
63.425,-0.5321,1.8242,1.5951,1.01,0.85,2.91,0.08,0.10,2.85,0.50,0.05
63.433,-0.5340,1.8552,1.5906,1.01,0.88,2.91,0.08,0.10,2.86,0.50,0.05
63.442,-0.5164,1.8930,1.5726,1.00,0.92,2.91,0.08,0.10,2.89,0.52,0.05
63.450,-0.5088,1.9184,1.5785,1.00,0.96,2.90,0.07,0.09,2.91,0.53,0.05
63.458,-0.5081,1.9381,1.5817,0.99,0.99,2.90,0.08,0.09,2.92,0.54,0.04
63.466,-0.5219,1.9572,1.5991,0.99,1.01,2.90,0.07,0.09,2.93,0.54,0.05
63.475,-0.5449,1.9799,1.6075,0.97,1.04,2.92,0.07,0.10,2.94,0.54,0.05
63.483,-0.5445,2.0041,1.6126,0.95,1.08,2.92,0.07,0.11,2.96,0.54,0.04
63.491,-0.5395,2.0299,1.6014,0.94,1.11,2.92,0.07,0.11,2.98,0.55,0.04
63.499,-0.5319,2.0496,1.5945,0.94,1.14,2.92,0.07,0.11,2.99,0.56,0.05
63.507,-0.5162,2.0606,1.5847,0.94,1.16,2.91,0.07,0.10,3.00,0.57,0.05
63.515,-0.4989,2.0635,1.5821,0.95,1.17,2.90,0.07,0.10,3.01,0.58,0.05
63.524,-0.4831,2.0648,1.5824,0.95,1.17,2.89,0.07,0.09,3.01,0.58,0.04
63.532,-0.4833,2.0564,1.5942,0.95,1.17,2.89,0.07,0.09,3.00,0.58,0.05
63.540,-0.4926,2.0388,1.6029,0.95,1.16,2.89,0.07,0.09,2.99,0.58,0.05
63.548,-0.5059,2.0198,1.6170,0.95,1.14,2.90,0.07,0.09,2.98,0.57,0.05
63.556,-0.5240,2.0076,1.6403,0.95,1.12,2.91,0.07,0.09,2.96,0.57,0.05
63.564,-0.5440,2.0000,1.6705,0.94,1.11,2.92,0.07,0.11,2.95,0.56,0.05
63.573,-0.5483,2.0097,1.6893,0.93,1.11,2.93,0.07,0.11,2.94,0.54,0.04
63.581,-0.5338,2.0271,1.6918,0.93,1.12,2.93,0.07,0.11,2.95,0.55,0.05
63.589,-0.5047,2.0583,1.6799,0.94,1.15,2.92,0.07,0.11,2.97,0.56,0.04
63.597,-0.4742,2.0774,1.6548,0.95,1.17,2.91,0.07,0.10,2.99,0.57,0.04
63.606,-0.4417,2.0899,1.6404,0.96,1.19,2.89,0.07,0.08,3.00,0.59,0.05
63.614,-0.4311,2.1036,1.6224,0.96,1.21,2.87,0.07,0.07,3.01,0.60,0.04
63.622,-0.4327,2.1249,1.6043,0.97,1.22,2.87,0.07,0.07,3.03,0.61,0.05
63.630,-0.4443,2.1524,1.5877,0.95,1.25,2.87,0.07,0.07,3.05,0.61,0.04
63.638,-0.4483,2.1794,1.5912,0.94,1.28,2.87,0.07,0.08,3.07,0.62,0.05
63.646,-0.4459,2.2016,1.6001,0.94,1.31,2.87,0.07,0.08,3.08,0.63,0.05
63.655,-0.4364,2.2198,1.6265,0.93,1.34,2.88,0.07,0.08,3.10,0.63,0.05
63.663,-0.4197,2.2324,1.6450,0.93,1.37,2.88,0.06,0.07,3.11,0.64,0.05
63.671,-0.4043,2.2364,1.6713,0.93,1.38,2.87,0.07,0.06,3.12,0.64,0.05
63.679,-0.3939,2.2304,1.6872,0.94,1.40,2.87,0.06,0.06,3.12,0.64,0.05
63.687,-0.3813,2.2217,1.7017,0.94,1.40,2.87,0.06,0.06,3.12,0.64,0.05
63.696,-0.3815,2.2066,1.7018,0.94,1.39,2.86,0.06,0.05,3.12,0.64,0.04
63.704,-0.3925,2.1921,1.7047,0.94,1.39,2.87,0.07,0.05,3.11,0.64,0.05
63.712,-0.4059,2.1858,1.6884,0.93,1.38,2.87,0.06,0.05,3.10,0.63,0.04
63.720,-0.4162,2.1998,1.6766,0.93,1.38,2.88,0.07,0.06,3.11,0.63,0.05
63.728,-0.4096,2.2241,1.6488,0.92,1.39,2.88,0.06,0.06,3.12,0.64,0.04
63.737,-0.3887,2.2444,1.6256,0.93,1.41,2.87,0.07,0.06,3.13,0.65,0.05
63.745,-0.3651,2.2607,1.6141,0.93,1.43,2.85,0.06,0.05,3.14,0.67,0.05
63.753,-0.3502,2.2814,1.6320,0.94,1.45,2.84,0.06,0.04,3.15,0.67,0.05
63.762,-0.3398,2.2888,1.6415,0.94,1.46,2.84,0.06,0.03,3.17,0.68,0.05
63.769,-0.3425,2.2959,1.6603,0.94,1.47,2.84,0.06,0.03,3.17,0.68,0.04
63.777,-0.3633,2.3055,1.6706,0.93,1.49,2.85,0.06,0.04,3.18,0.68,0.05
63.786,-0.3848,2.3176,1.6865,0.92,1.51,2.87,0.06,0.05,3.18,0.68,0.05
63.795,-0.3915,2.3225,1.6836,0.91,1.52,2.88,0.06,0.05,3.19,0.68,0.05
63.803,-0.4008,2.3291,1.6843,0.90,1.53,2.88,0.06,0.05,3.19,0.68,0.05
63.811,-0.4237,2.3314,1.6826,0.90,1.53,2.89,0.06,0.06,3.19,0.68,0.05
63.818,-0.4519,2.3243,1.6949,0.88,1.53,2.90,0.06,0.07,3.19,0.67,0.05
63.826,-0.4730,2.3156,1.6979,0.87,1.52,2.92,0.06,0.08,3.18,0.66,0.05
63.835,-0.4828,2.3165,1.7146,0.86,1.51,2.92,0.06,0.09,3.17,0.65,0.05
63.844,-0.4929,2.3246,1.7046,0.86,1.51,2.93,0.06,0.09,3.17,0.66,0.04
63.851,-0.4943,2.3371,1.6946,0.86,1.52,2.93,0.06,0.10,3.17,0.65,0.05
63.859,-0.4867,2.3558,1.6743,0.86,1.53,2.93,0.06,0.10,3.18,0.66,0.05
63.867,-0.4793,2.3729,1.6543,0.86,1.54,2.93,0.06,0.10,3.19,0.67,0.05
63.876,-0.4679,2.3845,1.6149,0.86,1.56,2.92,0.06,0.09,3.20,0.68,0.05
63.885,-0.4566,2.3915,1.5915,0.86,1.57,2.91,0.06,0.08,3.21,0.69,0.05
63.892,-0.4498,2.3935,1.5715,0.86,1.58,2.90,0.06,0.08,3.22,0.70,0.05
63.900,-0.4493,2.3919,1.5664,0.87,1.58,2.90,0.06,0.08,3.23,0.70,0.05
63.908,-0.4499,2.3869,1.5711,0.87,1.58,2.89,0.06,0.08,3.22,0.70,0.05
63.916,-0.4468,2.3729,1.5911,0.87,1.57,2.89,0.06,0.07,3.22,0.70,0.05
63.925,-0.4497,2.3625,1.6037,0.87,1.56,2.90,0.06,0.08,3.20,0.69,0.05
63.934,-0.4348,2.3445,1.6240,0.87,1.54,2.90,0.06,0.08,3.19,0.69,0.04
63.941,-0.4187,2.3348,1.6307,0.88,1.53,2.90,0.06,0.07,3.18,0.69,0.04
63.949,-0.4146,2.3326,1.6412,0.88,1.52,2.89,0.06,0.06,3.18,0.69,0.05
63.957,-0.4192,2.3245,1.6492,0.88,1.52,2.89,0.06,0.07,3.17,0.69,0.05
63.966,-0.4386,2.3148,1.6691,0.88,1.51,2.90,0.06,0.07,3.17,0.68,0.05
63.975,-0.4624,2.3070,1.6950,0.87,1.50,2.92,0.06,0.08,3.15,0.67,0.05
63.982,-0.4817,2.2923,1.7215,0.86,1.49,2.92,0.06,0.09,3.14,0.66,0.05
63.990,-0.5006,2.2736,1.7467,0.86,1.47,2.93,0.06,0.09,3.13,0.65,0.05
63.998,-0.5199,2.2535,1.7672,0.86,1.45,2.95,0.07,0.10,3.11,0.64,0.04
64.007,-0.5393,2.2334,1.7752,0.85,1.44,2.96,0.06,0.11,3.09,0.63,0.04
64.015,-0.5619,2.2070,1.7810,0.85,1.42,2.97,0.07,0.11,3.08,0.62,0.05
64.023,-0.5788,2.1792,1.7906,0.84,1.40,2.98,0.06,0.12,3.07,0.61,0.05
64.031,-0.5914,2.1398,1.8008,0.84,1.37,2.99,0.06,0.13,3.05,0.60,0.05
64.039,-0.5890,2.0993,1.8103,0.84,1.33,2.99,0.07,0.13,3.02,0.59,0.05
64.048,-0.5772,2.0487,1.8257,0.85,1.28,2.99,0.07,0.13,2.99,0.58,0.05
64.057,-0.5569,1.9906,1.8428,0.86,1.22,2.98,0.07,0.12,2.94,0.56,0.04
64.064,-0.5416,1.9436,1.8586,0.87,1.17,2.98,0.07,0.11,2.92,0.56,0.04
64.072,-0.5325,1.8908,1.8713,0.89,1.11,2.97,0.07,0.10,2.88,0.55,0.04
64.080,-0.5401,1.8379,1.8739,0.90,1.05,2.97,0.07,0.10,2.84,0.53,0.04
64.089,-0.5660,1.7758,1.8809,0.91,0.98,2.97,0.07,0.11,2.80,0.51,0.05
64.098,-0.5866,1.7164,1.8833,0.91,0.91,2.99,0.08,0.12,2.75,0.49,0.05
64.105,-0.5980,1.6636,1.8787,0.91,0.85,3.00,0.08,0.12,2.72,0.47,0.05
64.113,-0.5992,1.5944,1.8581,0.91,0.79,3.00,0.08,0.13,2.68,0.46,0.05
64.121,-0.5901,1.5323,1.8453,0.93,0.71,2.99,0.08,0.12,2.64,0.45,0.04
64.129,-0.5803,1.4517,1.8231,0.95,0.62,2.98,0.08,0.11,2.58,0.43,0.04
64.138,-0.5616,1.3536,1.8161,0.98,0.53,2.97,0.09,0.11,2.53,0.42,0.05
64.146,-0.5405,1.2597,1.8156,1.01,0.41,2.95,0.09,0.10,2.47,0.41,0.05
64.154,-0.5206,1.1742,1.8233,1.04,0.33,2.94,0.09,0.09,2.42,0.39,0.04
64.162,-0.4967,1.0914,1.8281,1.08,0.21,2.93,0.09,0.09,2.35,0.37,0.05
64.170,-0.4723,1.0212,1.8365,1.11,0.13,2.91,0.10,0.09,2.30,0.35,0.05
64.179,-0.4446,0.9623,1.8402,1.15,0.04,2.89,0.10,0.09,2.25,0.34,0.05
64.188,-0.4115,0.9085,1.8565,1.18,0.00,2.87,0.10,0.09,2.21,0.33,0.04
64.196,-0.3839,0.8723,1.8681,1.18,0.00,2.81,0.11,0.10,2.12,0.33,0.05
64.204,-0.3626,0.8430,1.8859,1.18,0.00,2.76,0.11,0.12,2.07,0.32,0.05
64.212,-0.3423,0.8126,1.8994,1.18,0.00,2.71,0.12,0.13,2.01,0.32,0.05
64.220,-0.3284,0.7814,1.9162,1.18,0.00,2.68,0.12,0.15,1.95,0.31,0.05
64.229,-0.3153,0.7431,1.9173,1.17,0.00,2.64,0.13,0.17,1.89,0.31,0.04
64.238,-0.3004,0.7045,1.9168,1.17,0.00,2.59,0.13,0.19,1.82,0.31,0.04
64.245,-0.3090,0.6815,1.8499,1.16,0.00,2.54,0.13,0.21,1.74,0.31,0.05
64.253,-0.3199,0.6712,1.8438,1.15,0.00,2.50,0.14,0.24,1.69,0.31,0.05
64.261,-0.3034,0.6741,1.8313,1.14,0.00,2.49,0.14,0.26,1.66,0.31,0.04
64.270,-0.2854,0.6797,1.8460,1.15,0.00,2.47,0.14,0.25,1.67,0.31,0.05
64.278,-0.2775,0.6830,1.8418,1.16,0.00,2.47,0.14,0.24,1.67,0.31,0.04
64.286,-0.2761,0.6883,1.8557,1.17,0.00,2.46,0.14,0.23,1.68,0.31,0.05
64.294,-0.2750,0.6876,1.8534,1.17,0.00,2.46,0.14,0.23,1.67,0.31,0.04
64.302,-0.2701,0.6863,1.8506,1.17,0.00,2.45,0.14,0.23,1.67,0.32,0.05
64.310,-0.2723,0.6824,1.8389,1.17,0.00,2.44,0.14,0.24,1.66,0.32,0.04
64.319,-0.2729,0.6834,1.8364,1.17,0.00,2.44,0.14,0.24,1.66,0.32,0.04
64.327,-0.2647,0.6844,1.8291,1.17,0.00,2.44,0.14,0.24,1.66,0.32,0.05
64.335,-0.2518,0.6799,1.8366,1.17,0.00,2.43,0.14,0.23,1.66,0.32,0.04
64.343,-0.2432,0.6804,1.8310,1.18,0.00,2.42,0.14,0.23,1.65,0.32,0.04
64.351,-0.2451,0.6826,1.8373,1.18,0.00,2.41,0.14,0.23,1.65,0.32,0.05
64.360,-0.2523,0.6868,1.8283,1.18,0.00,2.42,0.14,0.23,1.65,0.32,0.05
64.368,-0.2493,0.6923,1.8289,1.18,0.00,2.42,0.14,0.23,1.66,0.32,0.05
64.376,-0.2409,0.6972,1.8167,1.18,0.00,2.42,0.14,0.23,1.67,0.32,0.04
64.384,-0.2285,0.7035,1.8141,1.19,0.00,2.41,0.14,0.22,1.67,0.32,0.05
64.392,-0.2137,0.7097,1.8095,1.20,0.00,2.41,0.14,0.22,1.67,0.33,0.05
64.401,-0.2138,0.7201,1.8169,1.21,0.00,2.40,0.14,0.21,1.68,0.33,0.05
64.409,-0.2072,0.7271,1.8175,1.21,0.00,2.41,0.14,0.21,1.69,0.33,0.05
64.417,-0.1922,0.7264,1.8212,1.22,0.00,2.41,0.14,0.20,1.71,0.33,0.05
64.425,-0.1731,0.7243,1.8152,1.22,0.00,2.41,0.14,0.19,1.71,0.33,0.05
64.433,-0.1506,0.7206,1.8100,1.24,0.00,2.40,0.14,0.18,1.73,0.33,0.05
64.441,-0.1383,0.7133,1.7875,1.24,0.00,2.39,0.14,0.17,1.73,0.33,0.05
64.447,-0.1345,0.7085,1.7781,1.25,0.00,2.37,0.14,0.17,1.73,0.34,0.05
64.455,-0.1406,0.7046,1.7596,1.25,0.00,2.37,0.14,0.17,1.73,0.34,0.04
64.462,-0.1470,0.7028,1.7362,1.24,0.00,2.36,0.14,0.17,1.73,0.34,0.05
64.470,-0.1524,0.7065,1.7250,1.24,0.00,2.36,0.14,0.17,1.73,0.34,0.05
64.478,-0.1453,0.7079,1.7100,1.24,0.00,2.36,0.14,0.18,1.72,0.35,0.05
64.487,-0.1168,0.7066,1.7126,1.24,0.00,2.35,0.14,0.17,1.72,0.35,0.05
64.495,-0.0750,0.7049,1.7160,1.25,0.00,2.32,0.14,0.15,1.73,0.36,0.05
64.503,-0.0378,0.7071,1.7258,1.27,0.00,2.31,0.14,0.14,1.73,0.36,0.05
64.511,-0.0110,0.7105,1.7181,1.29,0.00,2.29,0.14,0.13,1.74,0.37,0.04
64.519,0.0076,0.7088,1.7184,1.30,0.00,2.28,0.14,0.12,1.74,0.37,0.04
64.528,0.0122,0.7060,1.6964,1.31,0.00,2.26,0.14,0.11,1.74,0.37,0.05
64.536,-0.0002,0.6988,1.6807,1.31,0.00,2.26,0.14,0.11,1.74,0.37,0.05
64.544,-0.0199,0.6917,1.6619,1.30,0.00,2.26,0.14,0.12,1.73,0.37,0.05
64.552,-0.0414,0.6823,1.6638,1.29,0.00,2.26,0.14,0.13,1.72,0.37,0.05
64.560,-0.0829,0.6864,1.6457,1.28,0.00,2.27,0.14,0.15,1.71,0.37,0.05
64.568,-0.0929,0.6927,1.6605,1.26,0.00,2.29,0.14,0.16,1.72,0.36,0.05
64.576,-0.0903,0.7036,1.6634,1.26,0.00,2.29,0.14,0.16,1.72,0.36,0.05
64.585,-0.0409,0.7086,1.6757,1.27,0.00,2.30,0.14,0.15,1.73,0.36,0.04
64.593,0.0226,0.7100,1.6713,1.30,0.00,2.27,0.14,0.13,1.74,0.37,0.05
64.601,0.0851,0.7053,1.6634,1.33,0.00,2.22,0.15,0.09,1.74,0.39,0.04
64.609,0.1492,0.6889,1.6462,1.36,0.00,2.18,0.14,0.07,1.74,0.40,0.04
64.618,0.1631,0.6755,1.6238,1.39,0.00,2.13,0.15,0.06,1.72,0.41,0.04
64.626,0.1579,0.6566,1.5908,1.38,0.00,2.11,0.15,0.07,1.70,0.41,0.04
64.634,0.1217,0.6502,1.5926,1.38,0.00,2.09,0.15,0.09,1.67,0.41,0.05
64.642,0.0771,0.6471,1.5981,1.35,0.00,2.11,0.15,0.11,1.67,0.40,0.05
64.650,0.0263,0.6536,1.6258,1.33,0.00,2.14,0.15,0.13,1.66,0.39,0.05
64.659,-0.0228,0.6700,1.6651,1.31,0.00,2.18,0.15,0.15,1.66,0.37,0.05
64.667,-0.0522,0.6853,1.7058,1.30,0.00,2.22,0.15,0.16,1.67,0.36,0.05
64.675,-0.0654,0.6914,1.7336,1.29,0.00,2.25,0.15,0.18,1.67,0.35,0.05
64.683,-0.0576,0.6945,1.7548,1.29,0.00,2.26,0.15,0.18,1.67,0.35,0.04
64.691,-0.0257,0.6872,1.7569,1.29,0.00,2.26,0.15,0.17,1.67,0.36,0.05
64.699,0.0217,0.6743,1.7573,1.31,0.00,2.23,0.15,0.15,1.67,0.36,0.04
64.707,0.0631,0.6571,1.7422,1.32,0.00,2.20,0.15,0.14,1.66,0.37,0.05
64.716,0.0832,0.6556,1.7274,1.34,0.00,2.17,0.15,0.12,1.65,0.38,0.05
64.724,0.0832,0.6616,1.7126,1.34,0.00,2.16,0.15,0.12,1.66,0.38,0.05
64.732,0.0810,0.6775,1.7073,1.34,0.00,2.16,0.15,0.12,1.67,0.38,0.05
64.740,0.0863,0.7000,1.7012,1.35,0.00,2.18,0.15,0.11,1.69,0.38,0.05
64.749,0.1146,0.7211,1.7067,1.36,0.00,2.18,0.15,0.11,1.72,0.38,0.05
64.757,0.1436,0.7375,1.7024,1.38,0.00,2.18,0.15,0.09,1.75,0.39,0.04
64.765,0.1532,0.7441,1.7048,1.40,0.00,2.17,0.15,0.07,1.77,0.39,0.05
64.773,0.1374,0.7476,1.6976,1.41,0.00,2.17,0.15,0.07,1.77,0.39,0.05
64.781,0.1010,0.7520,1.6949,1.40,0.00,2.19,0.14,0.08,1.77,0.39,0.05
64.789,0.0621,0.7590,1.6918,1.38,0.00,2.21,0.14,0.09,1.78,0.38,0.05
64.798,0.0330,0.7676,1.7090,1.36,0.00,2.24,0.14,0.11,1.79,0.37,0.05
64.806,0.0301,0.7772,1.7307,1.35,0.00,2.26,0.14,0.12,1.79,0.37,0.05
64.814,0.0323,0.7920,1.7555,1.35,0.00,2.27,0.14,0.11,1.79,0.37,0.05
64.822,0.0303,0.8105,1.7779,1.36,0.00,2.28,0.14,0.11,1.80,0.36,0.05
64.830,0.0198,0.8288,1.7944,1.36,0.00,2.29,0.14,0.11,1.82,0.36,0.05
64.839,-0.0012,0.8451,1.8061,1.37,0.00,2.32,0.14,0.10,1.85,0.36,0.05
64.847,-0.0272,0.8550,1.8067,1.37,0.00,2.35,0.14,0.10,1.88,0.36,0.05
64.855,-0.0552,0.8551,1.8122,1.36,0.00,2.38,0.14,0.11,1.89,0.35,0.05
64.863,-0.0871,0.8531,1.8275,1.34,0.00,2.40,0.14,0.12,1.90,0.34,0.04
64.871,-0.1322,0.8481,1.8586,1.33,0.00,2.43,0.14,0.13,1.89,0.33,0.05
64.880,-0.1982,0.8462,1.8956,1.31,0.00,2.46,0.13,0.15,1.88,0.33,0.04
64.888,-0.2552,0.8421,1.9374,1.28,0.00,2.50,0.14,0.18,1.87,0.31,0.04
64.896,-0.3011,0.8415,1.9699,1.25,0.00,2.55,0.14,0.20,1.87,0.29,0.05
64.904,-0.3347,0.8484,2.0027,1.24,0.00,2.59,0.13,0.21,1.88,0.28,0.05
64.912,-0.3483,0.8580,2.0123,1.23,0.00,2.64,0.13,0.21,1.91,0.27,0.04
64.920,-0.3482,0.8708,2.0174,1.23,0.00,2.66,0.13,0.21,1.94,0.27,0.05
